14740.5	0.0
14740.6	0.0
14740.7	0.0
14740.8	0.0
14740.9	0.0
14741.0	0.0
14741.1	0.0
14741.2	0.0
14741.3	0.0
14741.4	0.0
14741.5	0.0
14741.6	0.0
14741.7	0.0
14741.8	0.0
14741.9	0.0
14742.0	0.0
14742.1	0.0
14742.2	0.0
14742.3	0.0
14742.4	0.0
14742.5	0.000173
14742.6	0.0
14742.7	0.0
14742.8	0.0
14742.9	0.0
14743.0	0.0
14743.1	0.0
14743.2	0.0
14743.3	0.0
14743.4	0.0
14743.5	0.001398
14743.6	0.0
14743.7	0.0
14743.8	0.0
14743.9	0.0
14744.0	0.0
14744.1	0.0
14744.2	0.0
14744.3	0.0
14744.4	0.0
14744.5	0.0057469999999999995
14744.6	0.0
14744.7	0.0
14744.8	0.0
14744.9	0.0
14745.0	0.0
14745.1	0.0
14745.2	0.0
14745.3	0.0
14745.4	0.0
14745.5	0.016027
14745.6	0.0
14745.7	0.0
14745.8	0.0
14745.9	0.0
14746.0	0.0
14746.1	0.0
14746.2	0.0
14746.3	0.0
14746.4	0.0
14746.5	0.034059000000000006
14746.6	0.0
14746.7	0.0
14746.8	0.0
14746.9	0.0
14747.0	0.0
14747.1	0.0
14747.2	0.0
14747.3	0.0
14747.4	0.0
14747.5	0.058805
14747.6	0.0
14747.7	0.0
14747.8	0.0
14747.9	0.0
14748.0	0.0
14748.1	0.0
14748.2	0.0
14748.3	0.0
14748.4	0.0
14748.5	0.085848
14748.6	0.0
14748.7	0.0
14748.8	0.0
14748.9	0.0
14749.0	0.0
14749.1	0.0
14749.2	0.0
14749.3	0.0
14749.4	0.0
14749.5	0.108903
14749.6	0.0
14749.7	0.0
14749.8	0.0
14749.9	0.0
14750.0	0.0
14750.1	0.0
14750.2	0.0
14750.3	0.0
14750.4	0.0
14750.5	0.12250099999999998
14750.6	0.0
14750.7	0.0
14750.8	0.0
14750.9	0.0
14751.0	0.0
14751.1	0.0
14751.2	0.0
14751.3	0.0
14751.4	0.0
14751.5	0.124059
14751.6	0.0
14751.7	0.0
14751.8	0.0
14751.9	0.0
14752.0	0.0
14752.1	0.0
14752.2	0.0
14752.3	0.0
14752.4	0.0
14752.5	0.11445000000000001
14752.6	0.0
14752.7	0.0
14752.8	0.0
14752.9	0.0
14753.0	0.0
14753.1	0.0
14753.2	0.0
14753.3	0.0
14753.4	0.0
14753.5	0.09709100000000004
