15628.9	0.0
15629.0	0.0
15629.1	0.0
15629.199999999999	0.0
15629.3	0.0
15629.4	0.0
15629.5	0.0
15629.6	0.0
15629.699999999999	0.0
15629.8	0.0
15629.9	0.0
15630.0	0.0
15630.1	0.0
15630.199999999999	0.0
15630.3	0.0
15630.4	0.0
15630.5	0.0
15630.6	0.0
15630.699999999999	0.0
15630.8	0.0
15630.9	0.000102
15631.0	0.0
15631.1	0.0
15631.199999999999	0.0
15631.3	0.0
15631.4	0.0
15631.5	0.0
15631.6	0.0
15631.699999999999	0.0
15631.8	0.0
15631.9	0.0008709999999999999
15632.0	0.0
15632.1	0.0
15632.199999999999	0.0
15632.3	0.0
15632.4	0.0
15632.5	0.0
15632.6	0.0
15632.699999999999	0.0
15632.8	0.0
15632.9	0.003789
15633.0	0.0
15633.1	0.0
15633.199999999999	0.0
15633.3	0.0
15633.4	0.0
15633.5	0.0
15633.6	0.0
15633.699999999999	0.0
15633.8	0.0
15633.9	0.011173
15634.0	0.0
15634.1	0.0
15634.199999999999	0.0
15634.3	0.0
15634.4	0.0
15634.5	0.0
15634.6	0.0
15634.699999999999	0.0
15634.8	0.0
15634.9	0.025108
15635.0	0.0
15635.1	0.0
15635.199999999999	0.0
15635.3	0.0
15635.4	0.0
15635.5	0.0
15635.6	0.0
15635.699999999999	0.0
15635.8	0.0
15635.9	0.045837
15636.0	0.0
15636.1	0.0
15636.199999999999	0.0
15636.3	0.0
15636.4	0.0
15636.5	0.0
15636.6	0.0
15636.699999999999	0.0
15636.8	0.0
15636.9	0.070727
15637.0	0.0
15637.1	0.0
15637.199999999999	0.0
15637.3	0.0
15637.4	0.0
15637.5	0.0
15637.6	0.0
15637.699999999999	0.0
15637.8	0.0
15637.9	0.09483100000000001
15638.0	0.0
15638.1	0.0
15638.199999999999	0.0
15638.3	0.0
15638.4	0.0
15638.5	0.0
15638.6	0.0
15638.699999999999	0.0
15638.8	0.0
15638.9	0.112735
15639.0	0.0
15639.1	0.0
15639.199999999999	0.0
15639.3	0.0
15639.4	0.0
15639.5	0.0
15639.6	0.0
15639.699999999999	0.0
15639.8	0.0
15639.9	0.120628
15640.0	0.0
15640.1	0.0
15640.199999999999	0.0
15640.3	0.0
15640.4	0.0
15640.5	0.0
15640.6	0.0
15640.699999999999	0.0
15640.8	0.0
15640.9	0.11753699999999997
15641.0	0.0
15641.1	0.0
15641.199999999999	0.0
15641.3	0.0
15641.4	0.0
15641.5	0.0
15641.6	0.0
15641.699999999999	0.0
15641.8	0.0
15641.9	0.10534300000000003
15642.0	0.0
15642.1	0.0
15642.199999999999	0.0
15642.3	0.0
15642.4	0.0
15642.5	0.0
15642.6	0.0
15642.699999999999	0.0
15642.8	0.0
15642.9	0.08749900000000002
15643.0	0.0
15643.1	0.0
15643.199999999999	0.0
15643.3	0.0
15643.4	0.0
15643.5	0.0
15643.6	0.0
15643.699999999999	0.0
15643.8	0.0
15643.9	0.067798
15644.0	0.0
15644.1	0.0
15644.199999999999	0.0
15644.3	0.0
15644.4	0.0
15644.5	0.0
15644.6	0.0
15644.699999999999	0.0
15644.8	0.0
15644.9	0.0
15645.0	0.049261
15645.1	0.0
15645.199999999999	0.0
15645.3	0.0
15645.4	0.0
15645.5	0.0
15645.6	0.0
15645.699999999999	0.0
15645.8	0.0
15645.9	0.0
15646.0	0.03373800000000001
15646.1	0.0
15646.199999999999	0.0
15646.3	0.0
15646.4	0.0
15646.5	0.0
15646.6	0.0
15646.699999999999	0.0
15646.8	0.0
15646.9	0.0
15647.0	0.021839999999999995
15647.1	0.0
15647.199999999999	0.0
15647.3	0.0
15647.4	0.0
15647.5	0.0
15647.6	0.0
15647.699999999999	0.0
15647.8	0.0
15647.9	0.0
15648.0	0.013444000000000005
15648.1	0.0
15648.199999999999	0.0
15648.3	0.0
15648.4	0.0
15648.5	0.0
15648.6	0.0
15648.699999999999	0.0
15648.8	0.0
15648.9	0.0
15649.0	0.007849000000000009
15649.1	0.0
15649.199999999999	0.0
15649.3	0.0
15649.4	0.0
15649.5	0.0
15649.6	0.0
15649.699999999999	0.0
15649.8	0.0
15649.9	0.0
15650.0	0.004351000000000004
15650.1	0.0
15650.199999999999	0.0
15650.3	0.0
15650.4	0.0
15650.5	0.0
15650.6	0.0
15650.699999999999	0.0
15650.8	0.0
15650.9	0.0
15651.0	0.002315999999999999
15651.1	0.0
15651.199999999999	0.0
15651.3	0.0
15651.4	0.0
15651.5	0.0
15651.6	0.0
15651.699999999999	0.0
15651.8	0.0
15651.9	0.0
15652.0	0.0011590000000000005
15652.1	0.0
15652.199999999999	0.0
15652.3	0.0
15652.4	0.0
15652.5	0.0
15652.6	0.0
15652.699999999999	0.0
15652.8	0.0
15652.9	0.0
15653.0	0.0005370000000000011
15653.1	0.0
15653.199999999999	0.0
15653.3	0.0
15653.4	0.0
15653.5	0.0
15653.6	0.0
15653.699999999999	0.0
15653.8	0.0
15653.9	0.0
15654.0	0.00022599999999999977
15654.1	0.0
15654.199999999999	0.0
15654.3	0.0
15654.4	0.0
15654.5	0.0
15654.6	0.0
15654.699999999999	0.0
15654.8	0.0
15654.9	0.0
15655.0	8.399999999999993e-05
15655.1	0.0
15655.199999999999	0.0
15655.3	0.0
15655.4	0.0
15655.5	0.0
15655.6	0.0
15655.699999999999	0.0
15655.8	0.0
15655.9	0.0
15656.0	2.3000000000000007e-05
15656.1	0.0
15656.199999999999	0.0
15656.3	0.0
15656.4	0.0
15656.5	0.0
15656.6	0.0
15656.699999999999	0.0
15656.8	0.0
15656.9	0.0
15657.0	3e-06
15657.1	0.0
15657.199999999999	0.0
15657.3	0.0
15657.4	0.0
15657.5	0.0
15657.6	0.0
15657.699999999999	0.0
15657.8	0.0
15657.9	0.0
15658.0	0.0
15658.1	0.0
15658.199999999999	0.0
15658.3	0.0
15658.4	0.0
15658.5	0.0
15658.6	0.0
15658.699999999999	0.0
15658.8	0.0
15658.9	0.0
15659.0	0.0
