14123.0	0.0
14123.1	0.0
14123.2	0.0
14123.3	0.0
14123.4	0.0
14123.5	0.0
14123.6	0.0
14123.7	0.0
14123.8	0.0
14123.9	0.0
14124.0	0.0
14124.1	0.0
14124.2	0.0
14124.3	0.0
14124.4	0.0
14124.5	0.0
14124.6	0.0
14124.7	0.0
14124.8	0.0
14124.9	0.0
14125.0	0.000326
14125.1	0.0
14125.2	0.0
14125.3	0.0
14125.4	0.0
14125.5	0.0
14125.6	0.0
14125.7	0.0
14125.8	0.0
14125.9	0.0
14126.0	0.002497
14126.1	0.0
14126.2	0.0
14126.3	0.0
14126.4	0.0
14126.5	0.0
14126.6	0.0
14126.7	0.0
14126.8	0.0
14126.9	0.0
14127.0	0.009692
14127.1	0.0
14127.2	0.0
14127.3	0.0
14127.4	0.0
14127.5	0.0
14127.6	0.0
14127.7	0.0
14127.8	0.0
14127.9	0.0
14128.0	0.025376
14128.1	0.0
14128.2	0.0
14128.3	0.0
14128.4	0.0
14128.5	0.0
14128.6	0.0
14128.7	0.0
14128.8	0.0
14128.9	0.0
14129.0	0.050402
14129.1	0.0
14129.2	0.0
14129.3	0.0
14129.4	0.0
14129.5	0.0
14129.6	0.0
14129.7	0.0
14129.8	0.0
14129.9	0.0
14130.0	0.08098
14130.1	0.0
14130.2	0.0
14130.3	0.0
14130.4	0.0
14130.5	0.0
14130.6	0.0
14130.7	0.0
14130.8	0.0
14130.9	0.0
14131.0	0.10958400000000001
14131.1	0.0
14131.2	0.0
14131.3	0.0
14131.4	0.0
14131.5	0.0
14131.6	0.0
14131.7	0.0
14131.8	0.0
14131.9	0.0
14132.0	0.128422
14132.1	0.0
14132.2	0.0
14132.3	0.0
14132.4	0.0
14132.5	0.0
14132.6	0.0
14132.7	0.0
14132.8	0.0
14132.9	0.0
14133.0	0.132996
14133.1	0.0
14133.2	0.0
14133.3	0.0
14133.4	0.0
14133.5	0.0
14133.6	0.0
14133.7	0.0
14133.8	0.0
14133.9	0.0
14134.0	0.12362199999999998
14134.1	0.0
14134.2	0.0
14134.3	0.0
14134.4	0.0
14134.5	0.0
14134.6	0.0
14134.7	0.0
14134.8	0.0
14134.9	0.0
14135.0	0.10439000000000001
14135.1	0.0
14135.2	0.0
14135.3	0.0
14135.4	0.0
14135.5	0.0
14135.6	0.0
14135.7	0.0
14135.8	0.0
14135.9	0.0
14136.0	0.08087
14136.1	0.0
14136.2	0.0
14136.3	0.0
14136.4	0.0
14136.5	0.0
14136.6	0.0
14136.7	0.0
14136.8	0.0
14136.9	0.0
14137.0	0.05792099999999999
14137.1	0.0
14137.2	0.0
14137.3	0.0
14137.4	0.0
14137.5	0.0
14137.6	0.0
14137.7	0.0
14137.8	0.0
14137.9	0.0
14138.0	0.038613000000000015
14138.1	0.0
14138.2	0.0
14138.3	0.0
14138.4	0.0
14138.5	0.0
14138.6	0.0
14138.7	0.0
14138.8	0.0
14138.9	0.0
14139.0	0.024107
14139.1	0.0
14139.2	0.0
14139.3	0.0
14139.4	0.0
14139.5	0.0
14139.6	0.0
14139.7	0.0
14139.8	0.0
14139.9	0.0
14140.0	0.014140999999999999
14140.1	0.0
14140.2	0.0
14140.3	0.0
14140.4	0.0
14140.5	0.0
14140.6	0.0
14140.7	0.0
14140.8	0.0
14140.9	0.0
14141.0	0.007839000000000006
14141.1	0.0
14141.2	0.0
14141.3	0.0
14141.4	0.0
14141.5	0.0
14141.6	0.0
14141.7	0.0
14141.8	0.0
14141.9	0.0
14142.0	0.004118000000000001
14142.1	0.0
14142.2	0.0
14142.3	0.0
14142.4	0.0
14142.5	0.0
14142.6	0.0
14142.7	0.0
14142.8	0.0
14142.9	0.0
14143.0	0.0020439999999999994
14143.1	0.0
14143.2	0.0
14143.3	0.0
14143.4	0.0
14143.5	0.0
14143.6	0.0
14143.7	0.0
14143.8	0.0
14143.9	0.0
14144.0	0.0009570000000000011
14144.1	0.0
14144.2	0.0
14144.3	0.0
14144.4	0.0
14144.5	0.0
14144.6	0.0
14144.7	0.0
14144.8	0.0
14144.9	0.0
14145.0	0.0004270000000000003
14145.1	0.0
14145.2	0.0
14145.3	0.0
14145.4	0.0
14145.5	0.0
14145.6	0.0
14145.7	0.0
14145.8	0.0
14145.9	0.0
14146.0	0.00017299999999999987
14146.1	0.0
14146.2	0.0
14146.3	0.0
14146.4	0.0
14146.5	0.0
14146.6	0.0
14146.7	0.0
14146.8	0.0
14146.9	0.0
14147.0	6.099999999999997e-05
14147.1	0.0
14147.2	0.0
14147.3	0.0
14147.4	0.0
14147.5	0.0
14147.6	0.0
14147.7	0.0
14147.8	0.0
14147.9	0.0
14148.0	1.5000000000000002e-05
14148.1	0.0
14148.2	0.0
14148.3	0.0
14148.4	0.0
14148.5	0.0
14148.6	0.0
14148.7	0.0
14148.8	0.0
14148.9	0.0
14149.0	2e-06
14149.1	0.0
14149.2	0.0
14149.3	0.0
14149.4	0.0
14149.5	0.0
14149.6	0.0
14149.7	0.0
14149.8	0.0
14149.9	0.0
14150.0	0.0
14150.1	0.0
14150.2	0.0
14150.3	0.0
14150.4	0.0
14150.5	0.0
14150.6	0.0
14150.7	0.0
14150.8	0.0
14150.9	0.0
14151.0	0.0
