15208.9	0.0
15209.0	0.0
15209.1	0.0
15209.199999999999	0.0
15209.3	0.0
15209.4	0.0
15209.5	0.0
15209.6	0.0
15209.699999999999	0.0
15209.8	0.0
15209.9	0.0
15210.0	0.0
15210.1	0.0
15210.199999999999	0.0
15210.3	0.0
15210.4	0.0
15210.5	0.0
15210.6	0.0
15210.699999999999	0.0
15210.8	0.0
15210.9	0.000154
15211.0	0.0
15211.1	0.0
15211.199999999999	0.0
15211.3	0.0
15211.4	0.0
15211.5	0.0
15211.6	0.0
15211.699999999999	0.0
15211.8	0.0
15211.9	0.001281
15212.0	0.0
15212.1	0.0
15212.199999999999	0.0
15212.3	0.0
15212.4	0.0
15212.5	0.0
15212.6	0.0
15212.699999999999	0.0
15212.8	0.0
15212.9	0.005398
15213.0	0.0
15213.1	0.0
15213.199999999999	0.0
15213.3	0.0
15213.4	0.0
15213.5	0.0
15213.6	0.0
15213.699999999999	0.0
15213.8	0.0
15213.9	0.015352
15214.0	0.0
15214.1	0.0
15214.199999999999	0.0
15214.3	0.0
15214.4	0.0
15214.5	0.0
15214.6	0.0
15214.699999999999	0.0
15214.8	0.0
15214.9	0.033149
15215.0	0.0
15215.1	0.0
15215.199999999999	0.0
15215.3	0.0
15215.4	0.0
15215.5	0.0
15215.6	0.0
15215.699999999999	0.0
15215.8	0.0
15215.9	0.057967000000000005
15216.0	0.0
15216.1	0.0
15216.199999999999	0.0
15216.3	0.0
15216.4	0.0
15216.5	0.0
15216.6	0.0
15216.699999999999	0.0
15216.8	0.0
15216.9	0.08545
15217.0	0.0
15217.1	0.0
15217.199999999999	0.0
15217.3	0.0
15217.4	0.0
15217.5	0.0
15217.6	0.0
15217.699999999999	0.0
15217.8	0.0
15217.9	0.10919700000000002
15218.0	0.0
15218.1	0.0
15218.199999999999	0.0
15218.3	0.0
15218.4	0.0
15218.5	0.0
15218.6	0.0
15218.699999999999	0.0
15218.8	0.0
15218.9	0.12342100000000002
15219.0	0.0
15219.1	0.0
15219.199999999999	0.0
15219.3	0.0
15219.4	0.0
15219.5	0.0
15219.6	0.0
15219.699999999999	0.0
15219.8	0.0
15219.9	0.12529600000000002
15220.0	0.0
15220.1	0.0
15220.199999999999	0.0
15220.3	0.0
15220.4	0.0
15220.5	0.0
15220.6	0.0
15220.699999999999	0.0
15220.8	0.0
15220.9	0.11564999999999999
15221.0	0.0
15221.1	0.0
15221.199999999999	0.0
15221.3	0.0
15221.4	0.0
15221.5	0.0
15221.6	0.0
15221.699999999999	0.0
15221.8	0.0
15221.9	0.09797700000000001
15222.0	0.0
15222.1	0.0
15222.199999999999	0.0
15222.3	0.0
15222.4	0.0
15222.5	0.0
15222.6	0.0
15222.699999999999	0.0
15222.8	0.0
15222.9	0.07680600000000004
15223.0	0.0
15223.1	0.0
15223.199999999999	0.0
15223.3	0.0
15223.4	0.0
15223.5	0.0
15223.6	0.0
15223.699999999999	0.0
15223.8	0.0
15223.9	0.05609199999999999
15224.0	0.0
15224.1	0.0
15224.199999999999	0.0
15224.3	0.0
15224.4	0.0
15224.5	0.0
15224.6	0.0
15224.699999999999	0.0
15224.8	0.0
15224.9	0.03836299999999999
15225.0	0.0
15225.1	0.0
15225.199999999999	0.0
15225.3	0.0
15225.4	0.0
15225.5	0.0
15225.6	0.0
15225.699999999999	0.0
15225.8	0.0
15225.9	0.024688999999999996
15226.0	0.0
15226.1	0.0
15226.199999999999	0.0
15226.3	0.0
15226.4	0.0
15226.5	0.0
15226.6	0.0
15226.699999999999	0.0
15226.8	0.0
15226.9	0.015010000000000008
15227.0	0.0
15227.1	0.0
15227.199999999999	0.0
15227.3	0.0
15227.4	0.0
15227.5	0.0
15227.6	0.0
15227.699999999999	0.0
15227.8	0.0
15227.9	0.008644000000000004
15228.0	0.0
15228.1	0.0
15228.199999999999	0.0
15228.3	0.0
15228.4	0.0
15228.5	0.0
15228.6	0.0
15228.699999999999	0.0
15228.8	0.0
15228.9	0.0047409999999999996
15229.0	0.0
15229.1	0.0
15229.199999999999	0.0
15229.3	0.0
15229.4	0.0
15229.5	0.0
15229.6	0.0
15229.699999999999	0.0
15229.8	0.0
15229.9	0.002463
15230.0	0.0
15230.1	0.0
15230.199999999999	0.0
15230.3	0.0
15230.4	0.0
15230.5	0.0
15230.6	0.0
15230.699999999999	0.0
15230.8	0.0
15230.9	0.001215000000000001
15231.0	0.0
15231.1	0.0
15231.199999999999	0.0
15231.3	0.0
15231.4	0.0
15231.5	0.0
15231.6	0.0
15231.699999999999	0.0
15231.8	0.0
15231.9	0.0005620000000000005
15232.0	0.0
15232.1	0.0
15232.199999999999	0.0
15232.3	0.0
15232.4	0.0
15232.5	0.0
15232.6	0.0
15232.699999999999	0.0
15232.8	0.0
15232.9	0.00024599999999999985
15233.0	0.0
15233.1	0.0
15233.199999999999	0.0
15233.3	0.0
15233.4	0.0
15233.5	0.0
15233.6	0.0
15233.699999999999	0.0
15233.8	0.0
15233.9	9.299999999999996e-05
15234.0	0.0
15234.1	0.0
15234.199999999999	0.0
15234.3	0.0
15234.4	0.0
15234.5	0.0
15234.6	0.0
15234.699999999999	0.0
15234.8	0.0
15234.9	2.900000000000001e-05
15235.0	0.0
15235.1	0.0
15235.199999999999	0.0
15235.3	0.0
15235.4	0.0
15235.5	0.0
15235.6	0.0
15235.699999999999	0.0
15235.8	0.0
15235.9	4e-06
15236.0	0.0
15236.1	0.0
15236.199999999999	0.0
15236.3	0.0
15236.4	0.0
15236.5	0.0
15236.6	0.0
15236.699999999999	0.0
15236.8	0.0
15236.9	0.0
15237.0	0.0
15237.1	0.0
15237.199999999999	0.0
15237.3	0.0
15237.4	0.0
15237.5	0.0
15237.6	0.0
15237.699999999999	0.0
15237.8	0.0
15237.9	0.0
15238.0	0.0
15238.1	0.0
15238.199999999999	0.0
15238.3	0.0
15238.4	0.0
15238.5	0.0
15238.6	0.0
15238.699999999999	0.0
15238.8	0.0
15238.9	0.0
15239.0	0.0
15239.1	0.0
