8647.7	0.0
8647.800000000001	0.0
8647.900000000001	0.0
8648.0	0.0
8648.1	0.0
8648.2	0.0
8648.300000000001	0.0
8648.400000000001	0.0
8648.5	0.0
8648.6	0.0
8648.7	0.0
8648.800000000001	0.0
8648.900000000001	0.0
8649.0	0.0
8649.1	0.0
8649.2	0.0
8649.300000000001	0.0
8649.400000000001	0.0
8649.5	0.0
8649.6	0.0
8649.7	0.007148
8649.800000000001	0.0
8649.900000000001	0.0
8650.0	0.0
8650.1	0.0
8650.2	0.0
8650.300000000001	0.0
8650.400000000001	0.0
8650.5	0.0
8650.6	0.0
8650.7	0.033436
8650.800000000001	0.0
8650.900000000001	0.0
8651.0	0.0
8651.1	0.0
8651.2	0.0
8651.300000000001	0.0
8651.400000000001	0.0
8651.5	0.0
8651.6	0.0
8651.7	0.080094
8651.800000000001	0.0
8651.900000000001	0.0
8652.0	0.0
8652.1	0.0
8652.2	0.0
8652.300000000001	0.0
8652.400000000001	0.0
8652.5	0.0
8652.6	0.0
8652.7	0.130783
8652.800000000001	0.0
8652.900000000001	0.0
8653.0	0.0
8653.1	0.0
8653.2	0.0
8653.300000000001	0.0
8653.400000000001	0.0
8653.5	0.0
8653.6	0.0
8653.7	0.163522
8653.800000000001	0.0
8653.900000000001	0.0
8654.0	0.0
8654.1	0.0
8654.2	0.0
8654.300000000001	0.0
8654.400000000001	0.0
8654.5	0.0
8654.6	0.0
8654.7	0.16676800000000003
8654.800000000001	0.0
8654.900000000001	0.0
8655.0	0.0
8655.1	0.0
8655.2	0.0
8655.300000000001	0.0
8655.400000000001	0.0
8655.5	0.0
8655.6	0.0
8655.7	0.144359
8655.800000000001	0.0
8655.900000000001	0.0
8656.0	0.0
8656.1	0.0
8656.2	0.0
8656.300000000001	0.0
8656.400000000001	0.0
8656.5	0.0
8656.6	0.0
8656.7	0.10896399999999999
8656.800000000001	0.0
8656.900000000001	0.0
8657.0	0.0
8657.1	0.0
8657.2	0.0
8657.300000000001	0.0
8657.400000000001	0.0
8657.5	0.0
8657.6	0.0
8657.7	0.073147
8657.800000000001	0.0
8657.900000000001	0.0
8658.0	0.0
8658.1	0.0
8658.2	0.0
8658.300000000001	0.0
8658.400000000001	0.0
8658.5	0.0
8658.6	0.0
8658.7	0.044324
8658.800000000001	0.0
8658.900000000001	0.0
8659.0	0.0
8659.1	0.0
8659.2	0.0
8659.300000000001	0.0
8659.400000000001	0.0
8659.5	0.0
8659.6	0.0
8659.7	0.024522
8659.800000000001	0.0
8659.900000000001	0.0
8660.0	0.0
8660.1	0.0
8660.2	0.0
8660.300000000001	0.0
8660.400000000001	0.0
8660.5	0.0
8660.6	0.0
8660.7	0.012500000000000002
8660.800000000001	0.0
8660.900000000001	0.0
8661.0	0.0
8661.1	0.0
8661.2	0.0
8661.300000000001	0.0
8661.400000000001	0.0
8661.5	0.0
8661.6	0.0
8661.7	0.005918000000000004
8661.800000000001	0.0
8661.900000000001	0.0
8662.0	0.0
8662.1	0.0
8662.2	0.0
8662.300000000001	0.0
8662.400000000001	0.0
8662.5	0.0
8662.6	0.0
8662.7	0.0026169999999999995
8662.800000000001	0.0
8662.900000000001	0.0
8663.0	0.0
8663.1	0.0
8663.2	0.0
8663.300000000001	0.0
8663.400000000001	0.0
8663.5	0.0
8663.6	0.0
8663.7	0.001076000000000001
8663.8	0.0
8663.800000000001	0.0
8663.900000000001	0.0
8664.0	0.0
8664.1	0.0
8664.2	0.0
8664.300000000001	0.0
8664.400000000001	0.0
8664.5	0.0
8664.6	0.0
8664.7	0.0004120000000000002
8664.8	0.0
8664.800000000001	0.0
8664.900000000001	0.0
8665.0	0.0
8665.1	0.0
8665.2	0.0
8665.300000000001	0.0
8665.400000000001	0.0
8665.5	0.0
8665.6	0.0
8665.7	0.0001389999999999999
8665.8	0.0
8665.800000000001	0.0
8665.900000000001	0.0
8666.0	0.0
8666.1	0.0
8666.2	0.0
8666.300000000001	0.0
8666.400000000001	0.0
8666.5	0.0
8666.6	0.0
8666.7	4.099999999999999e-05
8666.8	0.0
8666.800000000001	0.0
8666.900000000001	0.0
8667.0	0.0
8667.1	0.0
8667.2	0.0
8667.300000000001	0.0
8667.400000000001	0.0
8667.5	0.0
8667.6	0.0
8667.7	8e-06
8667.8	0.0
8667.800000000001	0.0
8667.900000000001	0.0
8668.0	0.0
8668.1	0.0
8668.2	0.0
8668.300000000001	0.0
8668.400000000001	0.0
8668.5	0.0
8668.6	0.0
8668.7	0.0
8668.8	0.0
8668.800000000001	0.0
8668.900000000001	0.0
8669.0	0.0
8669.1	0.0
8669.2	0.0
8669.300000000001	0.0
8669.400000000001	0.0
8669.5	0.0
8669.6	0.0
8669.7	0.0
8669.8	0.0
