8597.6	0.0
8597.7	0.0
8597.800000000001	0.0
8597.9	0.0
8598.0	0.0
8598.1	0.0
8598.2	0.0
8598.300000000001	0.0
8598.4	0.0
8598.5	0.0
8598.6	0.0
8598.7	0.0
8598.800000000001	0.0
8598.9	0.0
8599.0	0.0
8599.1	0.0
8599.2	0.0
8599.300000000001	0.0
8599.4	0.0
8599.5	0.0
8599.6	0.007464
8599.7	0.0
8599.800000000001	0.0
8599.9	0.0
8600.0	0.0
8600.1	0.0
8600.2	0.0
8600.300000000001	0.0
8600.4	0.0
8600.5	0.0
8600.6	0.002955
8600.7	0.031634999999999996
8600.800000000001	0.0
8600.9	0.0
8601.0	0.0
8601.1	0.0
8601.2	0.0
8601.300000000001	0.0
8601.4	0.0
8601.5	0.0
8601.6	0.012974
8601.7	0.06914999999999999
8601.800000000001	0.0
8601.9	0.0
8602.0	0.0
8602.1	0.0
8602.2	0.0
8602.300000000001	0.0
8602.4	0.0
8602.5	0.0
8602.6	0.004765
8602.7	0.12820199999999998
8602.800000000001	0.0
8602.9	0.0
8603.0	0.0
8603.1	0.0
8603.2	0.0
8603.300000000001	0.0
8603.4	0.0
8603.5	0.0
8603.6	0.005941
8603.7	0.158966
8603.800000000001	0.0
8603.9	0.0
8604.0	0.0
8604.1	0.0
8604.2	0.0
8604.300000000001	0.0
8604.4	0.0
8604.5	0.0
8604.6	0.002554
8604.7	0.164326
8604.800000000001	0.0
8604.9	0.0
8605.0	0.0
8605.1	0.0
8605.2	0.0
8605.300000000001	0.0
8605.4	0.0
8605.5	0.0
8605.6	0.001353
8605.7	0.14201399999999997
8605.800000000001	0.0
8605.9	0.0
8606.0	0.0
8606.1	0.0
8606.2	0.0
8606.300000000001	0.0
8606.4	0.0
8606.5	0.0
8606.6	0.00047100000000000006
8606.7	0.10695400000000001
8606.800000000001	0.0
8606.9	0.0
8607.0	0.0
8607.1	0.0
8607.2	0.0
8607.300000000001	0.0
8607.4	0.0
8607.5	0.0
8607.6	0.000203
8607.7	0.07140799999999999
8607.800000000001	0.0
8607.9	0.0
8608.0	0.0
8608.1	0.0
8608.2	0.0
8608.300000000001	0.0
8608.4	0.0
8608.5	0.0
8608.6	6.3e-05
8608.7	0.04303200000000001
8608.800000000001	0.0
8608.9	0.0
8609.0	0.0
8609.1	0.0
8609.2	0.0
8609.300000000001	0.0
8609.4	0.0
8609.5	0.0
8609.6	2e-05
8609.7	0.023662
8609.800000000001	0.0
8609.9	0.0
8610.0	0.0
8610.1	0.0
8610.2	0.0
8610.300000000001	0.0
8610.4	0.0
8610.5	0.0
8610.6	4e-06
8610.7	0.011990000000000004
8610.800000000001	0.0
8610.9	0.0
8611.0	0.0
8611.1	0.0
8611.2	0.0
8611.300000000001	0.0
8611.4	0.0
8611.5	0.0
8611.6	1e-06
8611.7	0.005642000000000004
8611.800000000001	0.0
8611.9	0.0
8612.0	0.0
8612.1	0.0
8612.2	0.0
8612.300000000001	0.0
8612.4	0.0
8612.5	0.0
8612.6	0.0
8612.7	0.0024780000000000006
8612.800000000001	0.0
8612.9	0.0
8613.0	0.0
8613.1	0.0
8613.2	0.0
8613.300000000001	0.0
8613.4	0.0
8613.5	0.0
8613.6	0.0
8613.7	0.0010100000000000007
8613.800000000001	0.0
8613.9	0.0
8614.0	0.0
8614.1	0.0
8614.2	0.0
8614.300000000001	0.0
8614.4	0.0
8614.5	0.0
8614.6	0.0
8614.7	0.0003790000000000002
8614.800000000001	0.0
8614.9	0.0
8615.0	0.0
8615.1	0.0
8615.2	0.0
8615.300000000001	0.0
8615.4	0.0
8615.5	0.0
8615.6	0.0
8615.7	0.00012999999999999993
8615.800000000001	0.0
8615.9	0.0
8616.0	0.0
8616.1	0.0
8616.2	0.0
8616.300000000001	0.0
8616.4	0.0
8616.5	0.0
8616.6	0.0
8616.7	3.7999999999999995e-05
8616.8	0.0
8616.800000000001	0.0
8616.9	0.0
8617.0	0.0
8617.1	0.0
8617.2	0.0
8617.300000000001	0.0
8617.4	0.0
8617.5	0.0
8617.6	0.0
8617.7	5.999999999999999e-06
8617.8	0.0
8617.800000000001	0.0
8617.9	0.0
8618.0	0.0
8618.1	0.0
8618.2	0.0
8618.300000000001	0.0
8618.4	0.0
8618.5	0.0
8618.6	0.0
8618.7	0.0
8618.8	0.0
8618.800000000001	0.0
8618.9	0.0
8619.0	0.0
8619.1	0.0
8619.2	0.0
8619.300000000001	0.0
8619.4	0.0
8619.5	0.0
8619.6	0.0
8619.7	0.0
8619.8	0.0
