8571.6	0.0
8571.7	0.0
8571.800000000001	0.0
8571.9	0.0
8572.0	0.0
8572.1	0.0
8572.2	0.0
8572.300000000001	0.0
8572.4	0.0
8572.5	0.0
8572.6	0.0
8572.7	0.0
8572.800000000001	0.0
8572.9	0.0
8573.0	0.0
8573.1	0.0
8573.2	0.0
8573.300000000001	0.0
8573.4	0.0
8573.5	0.0
8573.6	0.007628
8573.7	0.0
8573.800000000001	0.0
8573.9	0.0
8574.0	0.0
8574.1	0.0
8574.2	0.0
8574.300000000001	0.0
8574.4	0.0
8574.5	0.0
8574.6	0.035184
8574.7	0.0
8574.800000000001	0.0
8574.9	0.0
8575.0	0.0
8575.1	0.0
8575.2	0.0
8575.300000000001	0.0
8575.4	0.0
8575.5	0.0
8575.6	0.083162
8575.7	0.0
8575.800000000001	0.0
8575.9	0.0
8576.0	0.0
8576.1	0.0
8576.2	0.0
8576.300000000001	0.0
8576.4	0.0
8576.5	0.0
8576.6	0.134069
8576.7	0.0
8576.800000000001	0.0
8576.9	0.0
8577.0	0.0
8577.1	0.0
8577.2	0.0
8577.300000000001	0.0
8577.4	0.0
8577.5	0.0
8577.6	0.16559400000000002
8577.7	0.0
8577.800000000001	0.0
8577.9	0.0
8578.0	0.0
8578.1	0.0
8578.2	0.0
8578.300000000001	0.0
8578.4	0.0
8578.5	0.0
8578.6	0.166908
8578.7	0.0
8578.800000000001	0.0
8578.9	0.0
8579.0	0.0
8579.1	0.0
8579.2	0.0
8579.300000000001	0.0
8579.4	0.0
8579.5	0.0
8579.6	0.142849
8579.7	0.0
8579.800000000001	0.0
8579.9	0.0
8580.0	0.0
8580.1	0.0
8580.2	0.0
8580.300000000001	0.0
8580.4	0.0
8580.5	0.0
8580.6	0.10664099999999999
8580.7	0.0
8580.800000000001	0.0
8580.9	0.0
8581.0	0.0
8581.1	0.0
8581.2	0.0
8581.300000000001	0.0
8581.4	0.0
8581.5	0.0
8581.6	0.07083400000000001
8581.7	0.0
8581.800000000001	0.0
8581.9	0.0
8582.0	0.0
8582.1	0.0
8582.2	0.0
8582.300000000001	0.0
8582.4	0.0
8582.5	0.0
8582.6	0.042477999999999995
8582.7	0.0
8582.800000000001	0.0
8582.9	0.0
8583.0	0.0
8583.1	0.0
8583.2	0.0
8583.300000000001	0.0
8583.4	0.0
8583.5	0.0
8583.6	0.023268000000000004
8583.7	0.0
8583.800000000001	0.0
8583.9	0.0
8584.0	0.0
8584.1	0.0
8584.2	0.0
8584.300000000001	0.0
8584.4	0.0
8584.5	0.0
8584.6	0.0
8584.7	0.011738000000000004
8584.800000000001	0.0
8584.9	0.0
8585.0	0.0
8585.1	0.0
8585.2	0.0
8585.300000000001	0.0
8585.4	0.0
8585.5	0.0
8585.6	0.005505000000000003
8585.7	0.0
8585.800000000001	0.0
8585.9	0.0
8586.0	0.0
8586.1	0.0
8586.2	0.0
8586.300000000001	0.0
8586.4	0.0
8586.5	0.0
8586.6	0.0
8586.7	0.0024119999999999996
8586.800000000001	0.0
8586.9	0.0
8587.0	0.0
8587.1	0.0
8587.2	0.0
8587.300000000001	0.0
8587.4	0.0
8587.5	0.0
8587.6	0.0009810000000000008
8587.7	0.0
8587.800000000001	0.0
8587.9	0.0
8588.0	0.0
8588.1	0.0
8588.2	0.0
8588.300000000001	0.0
8588.4	0.0
8588.5	0.0
8588.6	0.0
8588.7	0.00037100000000000024
8588.800000000001	0.0
8588.9	0.0
8589.0	0.0
8589.1	0.0
8589.2	0.0
8589.300000000001	0.0
8589.4	0.0
8589.5	0.0
8589.6	0.0
8589.7	0.00012299999999999995
8589.800000000001	0.0
8589.9	0.0
8590.0	0.0
8590.1	0.0
8590.2	0.0
8590.300000000001	0.0
8590.4	0.0
8590.5	0.0
8590.6	0.0
8590.7	3.6e-05
8590.800000000001	0.0
8590.9	0.0
8591.0	0.0
8591.1	0.0
8591.2	0.0
8591.300000000001	0.0
8591.4	0.0
8591.5	0.0
8591.6	0.0
8591.7	5.999999999999999e-06
8591.800000000001	0.0
8591.9	0.0
8592.0	0.0
8592.1	0.0
8592.2	0.0
8592.300000000001	0.0
8592.4	0.0
8592.5	0.0
8592.6	0.0
8592.7	0.0
8592.8	0.0
8592.800000000001	0.0
8592.9	0.0
8593.0	0.0
8593.1	0.0
8593.2	0.0
8593.300000000001	0.0
8593.4	0.0
8593.5	0.0
8593.6	0.0
8593.7	0.0
8593.8	0.0
