9498.0	0.0
9498.1	0.0
9498.2	0.0
9498.3	0.0
9498.4	0.0
9498.5	0.0
9498.6	0.0
9498.7	0.0
9498.8	0.0
9498.9	0.0
9499.0	0.0
9499.1	0.0
9499.2	0.0
9499.3	0.0
9499.4	0.0
9499.5	0.0
9499.6	0.0
9499.7	0.0
9499.8	0.0
9499.9	0.0
9500.0	0.004345
9500.1	0.0
9500.2	0.0
9500.3	0.0
9500.4	0.0
9500.5	0.0
9500.6	0.0
9500.7	0.0
9500.8	0.0
9500.9	0.0
9501.0	0.022236
9501.1	0.0
9501.2	0.0
9501.3	0.0
9501.4	0.0
9501.5	0.0
9501.6	0.0
9501.7	0.0
9501.8	0.0
9501.9	0.0
9502.0	0.058301000000000006
9502.1	0.0
9502.2	0.0
9502.3	0.0
9502.4	0.0
9502.5	0.0
9502.6	0.0
9502.7	0.0
9502.8	0.0
9502.9	0.0
9503.0	0.104239
9503.1	0.0
9503.2	0.0
9503.3	0.0
9503.4	0.0
9503.5	0.0
9503.6	0.0
9503.7	0.0
9503.8	0.0
9503.9	0.0
9504.0	0.142777
9504.1	0.0
9504.2	0.0
9504.3	0.0
9504.4	0.0
9504.5	0.0
9504.6	0.0
9504.7	0.0
9504.8	0.0
9504.9	0.0
9505.0	0.159574
9505.1	0.0
9505.2	0.0
9505.3	0.0
9505.4	0.0
9505.5	0.0
9505.6	0.0
9505.7	0.0
9505.8	0.0
9505.9	0.0
9506.0	0.151401
9506.1	0.0
9506.2	0.0
9506.3	0.0
9506.4	0.0
9506.5	0.0
9506.6	0.0
9506.7	0.0
9506.8	0.0
9506.9	0.0
9507.0	0.125295
9507.1	0.0
9507.2	0.0
9507.3	0.0
9507.4	0.0
9507.5	0.0
9507.6	0.0
9507.7	0.0
9507.8	0.0
9507.9	0.0
9508.0	0.092225
9508.1	0.0
9508.2	0.0
9508.3	0.0
9508.4	0.0
9508.5	0.0
9508.6	0.0
9508.7	0.0
9508.8	0.0
9508.9	0.0
9509.0	0.061282
9509.1	0.0
9509.2	0.0
9509.3	0.0
9509.4	0.0
9509.5	0.0
9509.6	0.0
9509.7	0.0
9509.8	0.0
9509.9	0.0
9510.0	0.037195
9510.1	0.0
9510.2	0.0
9510.3	0.0
9510.4	0.0
9510.5	0.0
9510.6	0.0
9510.7	0.0
9510.8	0.0
9510.9	0.0
9511.0	0.020806
9511.1	0.0
9511.2	0.0
9511.3	0.0
9511.4	0.0
9511.5	0.0
9511.6	0.0
9511.7	0.0
9511.8	0.0
9511.9	0.0
9512.0	0.010793000000000004
9512.1	0.0
9512.2	0.0
9512.3	0.0
9512.4	0.0
9512.5	0.0
9512.6	0.0
9512.7	0.0
9512.8	0.0
9512.9	0.0
9513.0	0.005231
9513.1	0.0
9513.2	0.0
9513.3	0.0
9513.4	0.0
9513.5	0.0
9513.6	0.0
9513.7	0.0
9513.8	0.0
9513.9	0.0
9514.0	0.002370999999999999
9514.1	0.0
9514.2	0.0
9514.3	0.0
9514.4	0.0
9514.5	0.0
9514.6	0.0
9514.7	0.0
9514.8	0.0
9514.9	0.0
9515.0	0.0010060000000000008
9515.1	0.0
9515.2	0.0
9515.3	0.0
9515.4	0.0
9515.5	0.0
9515.6	0.0
9515.7	0.0
9515.8	0.0
9515.9	0.0
9516.0	0.0003820000000000001
9516.1	0.0
9516.2	0.0
9516.3	0.0
9516.4	0.0
9516.5	0.0
9516.6	0.0
9516.7	0.0
9516.8	0.0
9516.9	0.0
9517.0	0.00013999999999999988
9517.1	0.0
9517.2	0.0
9517.3	0.0
9517.4	0.0
9517.5	0.0
9517.6	0.0
9517.7	0.0
9517.8	0.0
9517.9	0.0
9518.0	3.7999999999999995e-05
9518.1	0.0
9518.2	0.0
9518.3	0.0
9518.4	0.0
9518.5	0.0
9518.6	0.0
9518.7	0.0
9518.8	0.0
9518.9	0.0
9519.0	9e-06
9519.1	0.0
9519.2	0.0
9519.3	0.0
9519.4	0.0
9519.5	0.0
9519.6	0.0
9519.7	0.0
9519.8	0.0
9519.9	0.0
9520.0	0.0
