9555.0	0.0
9555.1	0.0
9555.2	0.0
9555.3	0.0
9555.4	0.0
9555.5	0.0
9555.6	0.0
9555.7	0.0
9555.8	0.0
9555.9	0.0
9556.0	0.0
9556.1	0.0
9556.2	0.0
9556.3	0.0
9556.4	0.0
9556.5	0.0
9556.6	0.0
9556.7	0.0
9556.8	0.0
9556.9	0.0
9557.0	0.004077
9557.1	0.0
9557.2	0.0
9557.3	0.0
9557.4	0.0
9557.5	0.0
9557.6	0.0
9557.7	0.0
9557.8	0.0
9557.9	0.0
9558.0	0.021141
9558.1	0.0
9558.2	0.0
9558.3	0.0
9558.4	0.0
9558.5	0.0
9558.6	0.0
9558.7	0.0
9558.8	0.0
9558.9	0.0
9559.0	0.056113
9559.1	0.0
9559.2	0.0
9559.3	0.0
9559.4	0.0
9559.5	0.0
9559.6	0.0
9559.7	0.0
9559.8	0.0
9559.9	0.0
9560.0	0.10148900000000001
9560.1	0.0
9560.2	0.0
9560.3	0.0
9560.4	0.0
9560.5	0.0
9560.6	0.0
9560.7	0.0
9560.8	0.0
9560.9	0.0
9561.0	0.140509
9561.1	0.0
9561.2	0.0
9561.3	0.0
9561.4	0.0
9561.5	0.0
9561.6	0.0
9561.7	0.0
9561.8	0.0
9561.9	0.0
9562.0	0.158636
9562.1	0.0
9562.2	0.0
9562.3	0.0
9562.4	0.0
9562.5	0.0
9562.6	0.0
9562.7	0.0
9562.8	0.0
9562.9	0.0
9563.0	0.15194800000000003
9563.1	0.0
9563.2	0.0
9563.3	0.0
9563.4	0.0
9563.5	0.0
9563.6	0.0
9563.7	0.0
9563.8	0.0
9563.9	0.0
9564.0	0.126892
9564.1	0.0
9564.2	0.0
9564.3	0.0
9564.4	0.0
9564.5	0.0
9564.6	0.0
9564.7	0.0
9564.8	0.0
9564.9	0.0
9565.0	0.094207
9565.1	0.0
9565.2	0.0
9565.3	0.0
9565.4	0.0
9565.5	0.0
9565.6	0.0
9565.7	0.0
9565.8	0.0
9565.9	0.0
9566.0	0.063108
9566.1	0.0
9566.2	0.0
9566.3	0.0
9566.4	0.0
9566.5	0.0
9566.6	0.0
9566.7	0.0
9566.8	0.0
9566.9	0.0
9567.0	0.038603
9567.1	0.0
9567.2	0.0
9567.3	0.0
9567.4	0.0
9567.5	0.0
9567.6	0.0
9567.7	0.0
9567.8	0.0
9567.9	0.0
9568.0	0.021752999999999998
9568.1	0.0
9568.2	0.0
9568.3	0.0
9568.4	0.0
9568.5	0.0
9568.6	0.0
9568.7	0.0
9568.8	0.0
9568.9	0.0
9569.0	0.01137
9569.1	0.0
9569.2	0.0
9569.3	0.0
9569.4	0.0
9569.5	0.0
9569.6	0.0
9569.7	0.0
9569.8	0.0
9569.9	0.0
9570.0	0.005551000000000001
9570.1	0.0
9570.2	0.0
9570.3	0.0
9570.4	0.0
9570.5	0.0
9570.6	0.0
9570.7	0.0
9570.8	0.0
9570.9	0.0
9571.0	0.002525
9571.1	0.0
9571.2	0.0
9571.3	0.0
9571.4	0.0
9571.5	0.0
9571.6	0.0
9571.7	0.0
9571.8	0.0
9571.9	0.0
9572.0	0.0010810000000000004
9572.1	0.0
9572.2	0.0
9572.3	0.0
9572.4	0.0
9572.5	0.0
9572.6	0.0
9572.7	0.0
9572.8	0.0
9572.9	0.0
9573.0	0.00041600000000000003
9573.1	0.0
9573.2	0.0
9573.3	0.0
9573.4	0.0
9573.5	0.0
9573.6	0.0
9573.7	0.0
9573.8	0.0
9573.9	0.0
9574.0	0.0001559999999999999
9574.1	0.0
9574.2	0.0
9574.3	0.0
9574.4	0.0
9574.5	0.0
9574.6	0.0
9574.7	0.0
9574.8	0.0
9574.9	0.0
9575.0	4.399999999999999e-05
9575.1	0.0
9575.2	0.0
9575.3	0.0
9575.4	0.0
9575.5	0.0
9575.6	0.0
9575.7	0.0
9575.8	0.0
9575.9	0.0
9576.0	1.2000000000000002e-05
9576.1	0.0
9576.2	0.0
9576.3	0.0
9576.4	0.0
9576.5	0.0
9576.6	0.0
9576.7	0.0
9576.8	0.0
9576.9	0.0
9577.0	0.0
