9898.8	0.0
9898.9	0.0
9899.0	0.0
9899.099999999999	0.0
9899.199999999999	0.0
9899.3	0.0
9899.4	0.0
9899.5	0.0
9899.599999999999	0.0
9899.699999999999	0.0
9899.8	0.0
9899.9	0.0
9900.0	0.0
9900.099999999999	0.0
9900.199999999999	0.0
9900.3	0.0
9900.4	0.0
9900.5	0.0
9900.599999999999	0.0
9900.699999999999	0.0
9900.8	0.003469
9900.9	0.0
9901.0	0.0
9901.099999999999	0.0
9901.199999999999	0.0
9901.3	0.0
9901.4	0.0
9901.5	0.0
9901.599999999999	0.0
9901.699999999999	0.0
9901.8	0.018115
9901.9	0.0
9902.0	0.0
9902.099999999999	0.0
9902.199999999999	0.0
9902.3	0.0
9902.4	0.0
9902.5	0.0
9902.599999999999	0.0
9902.699999999999	0.0
9902.8	0.048847999999999996
9902.9	0.0
9903.0	0.0
9903.099999999999	0.0
9903.199999999999	0.0
9903.3	0.0
9903.4	0.0
9903.5	0.0
9903.599999999999	0.0
9903.699999999999	0.0
9903.8	0.090416
9903.9	0.0
9904.0	0.0
9904.099999999999	0.0
9904.199999999999	0.0
9904.3	0.0
9904.4	0.0
9904.5	0.0
9904.599999999999	0.0
9904.699999999999	0.0
9904.8	0.128916
9904.9	0.0
9905.0	0.0
9905.099999999999	0.0
9905.199999999999	0.0
9905.3	0.0
9905.4	0.0
9905.5	0.0
9905.599999999999	0.0
9905.699999999999	0.0
9905.8	0.150696
9905.9	0.0
9906.0	0.0
9906.099999999999	0.0
9906.199999999999	0.0
9906.3	0.0
9906.4	0.0
9906.5	0.0
9906.599999999999	0.0
9906.699999999999	0.0
9906.8	0.150167
9906.9	0.0
9907.0	0.0
9907.099999999999	0.0
9907.199999999999	0.0
9907.3	0.0
9907.4	0.0
9907.5	0.0
9907.599999999999	0.0
9907.699999999999	0.0
9907.8	0.131001
9907.9	0.0
9908.0	0.0
9908.099999999999	0.0
9908.199999999999	0.0
9908.3	0.0
9908.4	0.0
9908.5	0.0
9908.599999999999	0.0
9908.699999999999	0.0
9908.8	0.101974
9908.9	0.0
9909.0	0.0
9909.099999999999	0.0
9909.199999999999	0.0
9909.3	0.0
9909.4	0.0
9909.5	0.0
9909.599999999999	0.0
9909.699999999999	0.0
9909.8	0.07186300000000001
9909.9	0.0
9910.0	0.0
9910.099999999999	0.0
9910.199999999999	0.0
9910.3	0.0
9910.4	0.0
9910.5	0.0
9910.599999999999	0.0
9910.699999999999	0.0
9910.8	0.04636
9910.9	0.0
9911.0	0.0
9911.099999999999	0.0
9911.199999999999	0.0
9911.3	0.0
9911.4	0.0
9911.5	0.0
9911.599999999999	0.0
9911.699999999999	0.0
9911.8	0.027621000000000007
9911.9	0.0
9912.0	0.0
9912.099999999999	0.0
9912.199999999999	0.0
9912.3	0.0
9912.4	0.0
9912.5	0.0
9912.599999999999	0.0
9912.699999999999	0.0
9912.8	0.015298999999999998
9912.9	0.0
9913.0	0.0
9913.099999999999	0.0
9913.199999999999	0.0
9913.3	0.0
9913.4	0.0
9913.5	0.0
9913.599999999999	0.0
9913.699999999999	0.0
9913.8	0.007928000000000003
9913.9	0.0
9914.0	0.0
9914.099999999999	0.0
9914.199999999999	0.0
9914.3	0.0
9914.4	0.0
9914.5	0.0
9914.599999999999	0.0
9914.699999999999	0.0
9914.8	0.0038550000000000004
9914.9	0.0
9915.0	0.0
9915.099999999999	0.0
9915.199999999999	0.0
9915.3	0.0
9915.4	0.0
9915.5	0.0
9915.599999999999	0.0
9915.699999999999	0.0
9915.8	0.0017579999999999996
9915.9	0.0
9916.0	0.0
9916.099999999999	0.0
9916.199999999999	0.0
9916.3	0.0
9916.4	0.0
9916.5	0.0
9916.599999999999	0.0
9916.699999999999	0.0
9916.8	0.000740000000000001
9916.9	0.0
9917.0	0.0
9917.099999999999	0.0
9917.199999999999	0.0
9917.3	0.0
9917.4	0.0
9917.5	0.0
9917.599999999999	0.0
9917.699999999999	0.0
9917.8	0.00028900000000000003
9917.9	0.0
9918.0	0.0
9918.099999999999	0.0
9918.199999999999	0.0
9918.3	0.0
9918.4	0.0
9918.5	0.0
9918.599999999999	0.0
9918.699999999999	0.0
9918.8	9.699999999999993e-05
9918.9	0.0
9919.0	0.0
9919.099999999999	0.0
9919.199999999999	0.0
9919.3	0.0
9919.4	0.0
9919.5	0.0
9919.599999999999	0.0
9919.699999999999	0.0
9919.8	0.0
9919.9	0.0
9920.0	2.3000000000000007e-05
9920.099999999999	0.0
9920.199999999999	0.0
9920.3	0.0
9920.4	0.0
9920.5	0.0
9920.599999999999	0.0
9920.699999999999	0.0
9920.8	0.0
9920.9	0.0
9921.0	2e-06
9921.099999999999	0.0
9921.199999999999	0.0
9921.3	0.0
9921.4	0.0
9921.5	0.0
9921.599999999999	0.0
9921.699999999999	0.0
9921.8	0.0
9921.9	0.0
9922.0	0.0
9922.099999999999	0.0
9922.199999999999	0.0
9922.3	0.0
9922.4	0.0
9922.5	0.0
9922.599999999999	0.0
9922.699999999999	0.0
9922.8	0.0
9922.9	0.0
9923.0	0.0
